unique_id,fam_default,fam_with a family,gender_default,gender_gender nonconforming person,gender_man,gender_woman,income_default,income_holding a Section 8 voucher,race_Hawaiian,race_Hispanic,race_Native American,race_asian,race_black,race_default,race_white,rentbuy_buy,rentbuy_rent,sexuality_LGBT,sexuality_default,sexuality_straight,est_white_perc,est_black_perc,est_native_perc,est_asian_perc,est_islander_perc,est_hispanic_perc,neighopp_idx
6,0.4961240310077519,0.5038759689922481,0.2208225667527993,0.2909130060292851,0.2323428079242032,0.2559216192937123,0.5420973298880276,0.4579026701119724,0.1580534022394487,0.1266149870801033,0.1411498708010335,0.1356589147286821,0.1209086993970715,0.154823428079242,0.1627906976744186,0.4304478897502153,0.5695521102497847,0.3357019810508183,0.3094315245478036,0.3548664944013781,0.4941926118672892,0.0387939894752756,0.002487240741592,0.1536125393026084,9.104617345274313e-09,0.2656644478215396,0.2205740302301997
8,0.2082239720034995,0.7917760279965005,0.3088363954505687,0.0034995625546806,0.3079615048118985,0.3797025371828521,0.9930008748906388,0.0069991251093613,0.1723534558180227,0.0411198600174978,0.1513560804899387,0.1924759405074365,0.0717410323709536,0.179352580927384,0.1916010498687664,0.4418197725284339,0.558180227471566,0.0017497812773403,0.4873140857392826,0.510936132983377,0.6424408558430653,0.0165765839765874,0.0,0.2171666847163049,0.0,0.079736716578744,9.559280703577205
9,0.2229629629629629,0.7770370370370371,0.3096296296296296,0.0585185185185185,0.2988888888888888,0.3329629629629629,0.4092592592592592,0.5907407407407408,0.1737037037037037,0.1022222222222222,0.1862962962962963,0.1607407407407407,0.0503703703703703,0.1559259259259259,0.1707407407407407,0.4522222222222222,0.5477777777777778,0.0503703703703703,0.4162962962962963,0.5333333333333333,0.5630895251750277,0.0290310134018813,0.0002873864363449,0.1638414602110865,4.5196724491052583e-08,0.2092615241511542,2.034714434402566
11,0.3570441988950276,0.6429558011049724,0.3045580110497237,0.055939226519337,0.3169889502762431,0.3225138121546961,0.3632596685082873,0.6367403314917127,0.1664364640883978,0.0904696132596685,0.2078729281767956,0.1132596685082873,0.1312154696132596,0.1325966850828729,0.1581491712707182,0.5759668508287292,0.4240331491712707,0.0794198895027624,0.4157458563535912,0.5048342541436464,0.7763276656271199,0.0167531097309546,0.0,0.0410364685249497,0.0,0.1396367769988457,4.181280595685467
12,0.1818181818181818,0.8181818181818182,0.3636363636363636,0.0,0.3636363636363636,0.2727272727272727,0.3636363636363636,0.6363636363636364,0.0,0.0,0.0909090909090909,0.0,0.9090909090909092,0.0,0.0,0.6363636363636364,0.3636363636363636,0.0,0.6363636363636364,0.3636363636363636,0.0255542869596997,0.7346962096349219,0.0003049814535309,0.0046348703141201,0.0,0.1989799814311103,1.0949763344723231
13,0.0447561790247161,0.955243820975284,0.3246492985971944,0.0267201068804275,0.3413493653974616,0.3072812291249165,0.7942551770207081,0.2057448229792919,0.1442885771543086,0.0507682030728122,0.1195724782899131,0.1983967935871743,0.1516366065464262,0.1716766867067468,0.1636606546426185,0.5243820975283902,0.4756179024716099,0.0180360721442885,0.4502338009352037,0.5317301269205077,0.3533090585607233,0.0310006321879189,0.0031775516024164,0.4414456479298848,3.746614786453678e-07,0.1493930213276088,4.56687010240528
16,0.6369251887439945,0.3630748112560055,0.2745367192862045,0.2663006177076183,0.2223747426218256,0.2367879203843514,0.4021962937542896,0.5978037062457103,0.0446122168840082,0.030885380919698,0.0816746739876458,0.030885380919698,0.7364447494852436,0.035003431708991,0.0404941660947151,0.4056280027453672,0.5943719972546329,0.2553191489361702,0.3973919011667811,0.3472889498970487,0.2527172955982149,0.4920683272421438,0.0012451187707389,0.0327674604682351,0.0002138526730432,0.1816294827615213,-2.192333714522308
19,0.5573770491803278,0.4426229508196721,0.3497267759562841,0.0491803278688524,0.3278688524590163,0.273224043715847,0.2295081967213114,0.7704918032786885,0.0109289617486338,0.726775956284153,0.0491803278688524,0.0601092896174863,0.0437158469945355,0.0546448087431694,0.0546448087431694,0.3825136612021858,0.6174863387978142,0.1311475409836065,0.4644808743169399,0.4043715846994535,0.0654329535730053,0.2622842106908775,0.0013167667923829,0.0138713686298807,0.0,0.6429775869660576,-9.984143074168069
20,0.2075471698113207,0.7924528301886793,0.3234501347708894,0.0350404312668463,0.3180592991913746,0.3234501347708894,0.091644204851752,0.908355795148248,0.1967654986522911,0.0700808625336927,0.137466307277628,0.2506738544474393,0.0242587601078167,0.1509433962264151,0.1698113207547169,0.477088948787062,0.522911051212938,0.0377358490566037,0.3935309973045822,0.568733153638814,0.3740254900115175,0.005687858888232,0.0039741464414696,0.4019159051404273,1.0873778801789937e-05,0.1849539558760634,-0.2600189433469145
24,0.2653061224489796,0.7346938775510204,0.2653061224489796,0.0,0.4081632653061224,0.3265306122448979,0.0816326530612244,0.9183673469387756,0.1020408163265306,0.2244897959183673,0.0204081632653061,0.1836734693877551,0.0408163265306122,0.1836734693877551,0.2448979591836734,0.3877551020408163,0.6122448979591837,0.0612244897959183,0.5510204081632653,0.3877551020408163,0.6141939915012581,0.0117180576888238,0.0017807429415828,0.2217858007768298,6.062798874414445e-05,0.1240431267936242,-1.3504567899560842
38,0.5755258126195029,0.4244741873804971,0.3250478011472275,0.0650095602294455,0.3594646271510516,0.2504780114722753,0.0764818355640535,0.9235181644359464,0.1434034416826003,0.1147227533460803,0.1892925430210325,0.1147227533460803,0.1128107074569789,0.1720841300191204,0.152963671128107,0.6443594646271511,0.3556405353728489,0.0745697896749522,0.5162523900573613,0.4091778202676864,0.1038849788278369,0.1720278384317588,4.785109358117916e-05,0.0632825506000206,0.0001562749981438,0.6505985530299693,-0.1523256769437181
40,0.5426294820717131,0.4573705179282868,0.2860557768924303,0.0673306772908366,0.3278884462151394,0.3187250996015936,0.6876494023904383,0.3123505976095617,0.1760956175298804,0.0442231075697211,0.1314741035856573,0.1258964143426295,0.1131474103585657,0.2151394422310757,0.1940239043824701,0.5824701195219123,0.4175298804780876,0.0741035856573705,0.4661354581673306,0.4597609561752988,0.7447214083920742,0.0530459604372104,0.0033414918139816,0.0789867739068671,0.0,0.0699556901512083,6.928373667454238
43,0.7722914669223394,0.2277085330776606,0.2128475551294343,0.398849472674976,0.1999041227229146,0.188398849472675,0.4098753595397891,0.590124640460211,0.0800575263662512,0.37679769894535,0.1126558005752636,0.0882070949185043,0.1529242569511026,0.098274209012464,0.0910834132310642,0.3657718120805369,0.6342281879194631,0.3144774688398849,0.3638542665388303,0.3216682646212848,0.2299304851325513,0.1598350695418769,0.0016174215178932,0.0568089394662734,0.0001343460178216,0.5163566346260754,-2.265984222931089
44,0.2083333333333333,0.7916666666666666,0.5833333333333334,0.0,0.2083333333333333,0.2083333333333333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.9166666666666666,0.0833333333333333,0.0273627730266368,0.8719456403182573,0.0051155118199608,0.0064909091776777,0.0,0.062356215215418,2.870928549772299
45,0.5146443514644351,0.4853556485355648,0.309623430962343,0.0251046025104602,0.3640167364016736,0.301255230125523,0.0251046025104602,0.9748953974895398,0.1297071129707113,0.0502092050209205,0.0878661087866108,0.0920502092050209,0.4267782426778242,0.1171548117154811,0.0962343096234309,0.4602510460251046,0.5397489539748954,0.00418410041841,0.4560669456066946,0.5397489539748954,0.0428157035830793,0.8041864861394439,0.0012790290653835,0.0247849964210187,0.0,0.0874504152088901,0.6978818273977092
46,0.3755760368663594,0.6244239631336406,0.2995391705069124,0.0576036866359447,0.3271889400921659,0.315668202764977,0.8917050691244239,0.108294930875576,0.1820276497695852,0.0483870967741935,0.1267281105990783,0.1267281105990783,0.032258064516129,0.2258064516129032,0.2580645161290322,0.511520737327189,0.488479262672811,0.076036866359447,0.4861751152073733,0.4377880184331797,0.7541368432473955,0.0190326191531268,0.0017310595766558,0.049901009082218,0.0002195579622179,0.1003419828442828,6.443431110923981
49,0.9411764705882352,0.0588235294117647,0.4117647058823529,0.0,0.4117647058823529,0.1764705882352941,1.0,0.0,0.1470588235294117,0.0294117647058823,0.2647058823529412,0.088235294117647,0.0,0.2058823529411764,0.2647058823529412,0.5,0.5,0.0,0.4705882352941176,0.5294117647058824,0.6131482119489997,0.0924267705551125,0.0003140888114672,0.0860169661185211,0.0001281842338248,0.1665368853229098,0.0132400801038001
51,0.5597423510466989,0.4402576489533011,0.1909822866344605,0.4349436392914654,0.1913043478260869,0.1827697262479871,0.6296296296296297,0.3703703703703703,0.1526570048309178,0.1177133655394525,0.1347826086956521,0.1389694041867955,0.1170692431561996,0.1769726247987117,0.1618357487922705,0.5476650563607085,0.4523349436392914,0.7115942028985507,0.1642512077294686,0.1241545893719806,0.6268711030068019,0.0529147730782686,0.0003969997804612,0.1144675645395189,0.0008271190161119,0.1653044069092968,4.374622432600408
53,0.7191601049868767,0.2808398950131233,0.4094488188976378,0.0446194225721784,0.3228346456692913,0.2230971128608924,0.6640419947506562,0.3359580052493438,0.0104986876640419,0.0026246719160104,0.0052493438320209,0.9343832020997376,0.0,0.0183727034120734,0.0288713910761154,0.4986876640419947,0.5013123359580053,0.0734908136482939,0.5433070866141733,0.3832020997375328,0.2160009672999355,0.0193972188041224,0.002052282259703,0.7063111473544993,1.7919943977602577e-06,0.0336037307611366,-1.5648167603728234
55,0.6,0.4,0.5428571428571428,0.0,0.2857142857142857,0.1714285714285714,1.0,0.0,0.0285714285714285,0.0,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1714285714285714,0.3714285714285714,0.7428571428571429,0.2571428571428571,0.0,0.6571428571428571,0.3428571428571428,0.6866651573466153,0.0070183382386235,0.0,0.0196966266696853,0.0,0.2687344351369708,3.614163139776914
59,0.5609756097560976,0.4390243902439024,0.2439024390243902,0.0,0.4878048780487805,0.2682926829268293,0.1463414634146341,0.8536585365853658,0.1951219512195122,0.024390243902439,0.1219512195121951,0.073170731707317,0.3170731707317073,0.1463414634146341,0.1219512195121951,0.5365853658536586,0.4634146341463415,0.0,0.5365853658536586,0.4634146341463415,0.1482326059572927,0.4711713065665963,0.0006257449662067,0.0537463754583249,0.0,0.3207679580266626,-4.744163903236654
60,0.1674107142857142,0.8325892857142857,0.1830357142857142,0.3415178571428571,0.2254464285714285,0.25,0.9196428571428572,0.0803571428571428,0.0558035714285714,0.0513392857142857,0.0982142857142857,0.0848214285714285,0.5825892857142857,0.0535714285714285,0.0736607142857142,0.4776785714285714,0.5223214285714286,0.5089285714285714,0.2857142857142857,0.2053571428571428,0.4547427400989272,0.2861116778227593,0.0004456425189508,0.0678356694833304,0.0,0.1403345310551977,3.7183736205073865
62,0.3271028037383177,0.6728971962616822,0.3177570093457944,0.0467289719626168,0.2336448598130841,0.4018691588785046,0.9813084112149532,0.0186915887850467,0.1775700934579439,0.0560747663551401,0.0560747663551401,0.0654205607476635,0.0373831775700934,0.2523364485981308,0.3551401869158878,0.4766355140186916,0.5233644859813084,0.0186915887850467,0.4859813084112149,0.4953271028037383,0.699862987137153,0.0969304645812444,0.0,0.066797059307817,0.0004944213732962,0.0775380379156795,6.596456562010077
66,0.84,0.16,0.34,0.04,0.32,0.3,0.24,0.76,0.1,0.12,0.08,0.12,0.44,0.06,0.08,0.32,0.68,0.06,0.6,0.34,0.0399905469179342,0.2154576537845856,0.0001973299687049,0.0292035873567012,0.0013985421276618,0.6947068030486133,-4.494109627266425
68,0.75,0.25,0.4166666666666667,0.0,0.25,0.3333333333333333,0.25,0.75,0.3333333333333333,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.25,0.0833333333333333,0.5833333333333334,0.4166666666666667,0.0833333333333333,0.5833333333333334,0.3333333333333333,0.1940945570100181,0.3224836513722388,0.0044431484077041,0.1207068509213444,0.0,0.3235773986475139,-7.534742671216502
69,0.6009070294784581,0.3990929705215419,0.3514739229024943,0.0260770975056689,0.3174603174603174,0.3049886621315192,0.3537414965986394,0.6462585034013606,0.0589569160997732,0.6598639455782312,0.0600907029478458,0.0408163265306122,0.0748299319727891,0.0623582766439909,0.0430839002267573,0.473922902494331,0.5260770975056689,0.0566893424036281,0.5691609977324263,0.3741496598639456,0.0681054600531732,0.0778582417544468,0.000649523208173,0.1445117554222514,0.0,0.6952701361118269,-1.1125212181103206
70,0.0526315789473684,0.9473684210526316,0.2631578947368421,0.0,0.4561403508771929,0.2807017543859649,0.8421052631578947,0.1578947368421052,0.175438596491228,0.0175438596491228,0.1228070175438596,0.0701754385964912,0.1403508771929824,0.2456140350877192,0.2280701754385964,0.543859649122807,0.4561403508771929,0.0,0.4736842105263157,0.5263157894736842,0.6164122753304453,0.0207119088022004,0.0,0.0233716318996715,0.0,0.2984770632695806,4.867147372344912
72,0.7209985315712188,0.2790014684287812,0.2936857562408223,0.1732745961820851,0.2745961820851689,0.2584434654919236,0.5301027900146843,0.4698972099853157,0.052863436123348,0.0205580029368575,0.0910425844346549,0.0293685756240822,0.7048458149779736,0.0484581497797356,0.052863436123348,0.3935389133627019,0.6064610866372981,0.198237885462555,0.4258443465491923,0.3759177679882525,0.2348571791216966,0.5718876865612129,0.0007445103000937,0.0232780254570158,0.0,0.1303073895723785,-2.5510631323940465
75,0.943609022556391,0.056390977443609,0.3120300751879699,0.0225563909774436,0.3421052631578947,0.3233082706766917,0.9887218045112782,0.0112781954887218,0.1203007518796992,0.037593984962406,0.0413533834586466,0.1353383458646616,0.0451127819548872,0.3233082706766917,0.2969924812030075,0.4586466165413533,0.5413533834586466,0.037593984962406,0.518796992481203,0.4436090225563909,0.6659615125662508,0.0673685693724265,4.027272119114087e-06,0.1839381508758446,0.0,0.0419674045072422,12.21234417042052
77,0.0,1.0,0.3636363636363636,0.0,0.3636363636363636,0.2727272727272727,0.9090909090909092,0.0909090909090909,0.2727272727272727,0.0,0.0,0.0909090909090909,0.0909090909090909,0.2727272727272727,0.2727272727272727,0.7272727272727273,0.2727272727272727,0.0,0.2727272727272727,0.7272727272727273,0.5794378029891467,0.0611311561131047,2.396700902828243e-07,0.1254138053735017,0.0,0.189705170037651,1.2102130387708967
78,0.4285714285714285,0.5714285714285714,0.3809523809523809,0.0476190476190476,0.3809523809523809,0.1904761904761904,0.9047619047619048,0.0952380952380952,0.0476190476190476,0.0476190476190476,0.1428571428571428,0.4285714285714285,0.0476190476190476,0.0952380952380952,0.1904761904761904,0.6190476190476191,0.3809523809523809,0.0,0.4285714285714285,0.5714285714285714,0.3883104428579104,0.0289571708704683,0.0042712481018168,0.4478185618216027,0.0,0.1103265243015011,4.776285268505744
79,0.9555555555555556,0.0444444444444444,0.2444444444444444,0.0,0.5111111111111111,0.2444444444444444,0.9666666666666668,0.0333333333333333,0.1222222222222222,0.0777777777777777,0.1222222222222222,0.2111111111111111,0.0888888888888888,0.1777777777777777,0.2,0.4333333333333333,0.5666666666666667,0.0111111111111111,0.4444444444444444,0.5444444444444444,0.4222397838231745,0.1644712985578381,1.653653565809165e-05,0.2116128410998366,2.654928889822449e-05,0.1454696836015942,5.829099636961404
81,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.4,0.2666666666666666,0.0666666666666666,0.9333333333333332,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.2666666666666666,0.7333333333333333,0.114741074955486,0.1077804504675336,0.0018582158868607,0.2370747633311361,9.895066648487916e-05,0.5179479943116577,1.590062347988816
82,0.5799373040752351,0.4200626959247649,0.3166144200626959,0.1034482758620689,0.2946708463949843,0.2852664576802508,0.1003134796238244,0.8996865203761756,0.1536050156739812,0.0313479623824451,0.1724137931034483,0.0971786833855799,0.3761755485893417,0.0846394984326018,0.0846394984326018,0.2978056426332288,0.7021943573667712,0.0564263322884012,0.4012539184952978,0.542319749216301,0.0408124344408469,0.8220746483037032,0.0006308624363283,0.0178320977654756,0.0001210879340025,0.0665654031068441,-0.1051789002621909
83,0.6033376123234917,0.3966623876765083,0.362002567394095,0.0526315789473684,0.3093709884467265,0.27599486521181,0.490372272143774,0.5096277278562259,0.0166880616174582,0.8382541720154044,0.024390243902439,0.0192554557124518,0.0667522464698331,0.017971758664955,0.0166880616174582,0.4852374839537869,0.5147625160462131,0.1258023106546855,0.5430038510911425,0.331193838254172,0.150169202961605,0.2880374424960596,0.0006823903664296,0.083045343449068,0.0,0.4505009788762943,-7.0030617592496665
85,0.6272727272727273,0.3727272727272727,0.3074380165289256,0.0454545454545454,0.3322314049586777,0.3148760330578512,0.024793388429752,0.975206611570248,0.124793388429752,0.096694214876033,0.1462809917355371,0.1041322314049586,0.2454545454545454,0.1595041322314049,0.1231404958677686,0.4553719008264463,0.5446280991735537,0.0520661157024793,0.4942148760330578,0.4537190082644628,0.0307228697918548,0.638483847365945,0.0004661608858984,0.0319051689154481,0.0011362580379948,0.2667288422748685,-3.6309724509612513
86,0.9661590524534688,0.0338409475465313,0.3282571912013536,0.038917089678511,0.3553299492385787,0.2774957698815566,0.9137055837563453,0.0862944162436548,0.170896785109983,0.0795262267343485,0.0964467005076142,0.1539763113367174,0.0406091370558375,0.2521150592216582,0.2064297800338409,0.3164128595600677,0.6835871404399323,0.0896785109983079,0.4213197969543147,0.4890016920473773,0.5490388573958026,0.0675297654134351,0.0021615503003097,0.1405160010744652,0.0001500083126846,0.1951531071570906,-1.52455704998676
91,0.5954063604240283,0.4045936395759717,0.381625441696113,0.0530035335689045,0.2809187279151943,0.284452296819788,0.273851590106007,0.726148409893993,0.0565371024734982,0.2791519434628975,0.0547703180212014,0.5106007067137809,0.0494699646643109,0.0282685512367491,0.0212014134275618,0.450530035335689,0.549469964664311,0.1113074204946996,0.5106007067137809,0.3780918727915194,0.0865539822761728,0.0129210780240695,0.0032687194200079,0.4652432692390024,0.0003909347679826,0.4123120230579259,1.4881902843652517
94,0.6079545454545454,0.3920454545454545,0.3465909090909091,0.0284090909090909,0.3125,0.3125,0.0,1.0,0.1079545454545454,0.0113636363636363,0.0738636363636363,0.0511363636363636,0.4715909090909091,0.1818181818181818,0.1022727272727272,0.4261363636363636,0.5738636363636364,0.0227272727272727,0.4886363636363636,0.4886363636363636,0.3000587119572219,0.3551587465066608,0.0,0.0417999255022025,0.0003737550944807,0.263454242762277,-2.6993301631305746
97,0.9754098360655736,0.0245901639344262,0.2540983606557377,0.0,0.4344262295081967,0.3114754098360656,1.0,0.0,0.1229508196721311,0.0245901639344262,0.0573770491803278,0.2049180327868852,0.0163934426229508,0.2950819672131147,0.2786885245901639,0.4098360655737705,0.5901639344262295,0.0,0.5,0.5,0.6399698364746846,0.0405891208099096,0.0008386468073294,0.1935915150006077,0.0,0.0605439493400082,7.65254036296262
98,0.5680770842061165,0.4319229157938835,0.2861332216170926,0.1080854629241726,0.2924172601591956,0.3133640552995391,0.1193967322999581,0.8806032677000419,0.1256807708420611,0.0565563468789275,0.158357771260997,0.1072475911185588,0.300795978215333,0.1319648093841642,0.1193967322999581,0.388353581901969,0.611646418098031,0.0833682446585672,0.4742354419773774,0.4423963133640553,0.2046866639630311,0.5094887479393463,0.0018510865541123,0.0696416091428806,3.053472448577625e-05,0.1707887025166012,0.6388944118386995
100,0.625,0.375,0.5,0.0,0.3125,0.1875,0.0625,0.9375,0.3125,0.0625,0.125,0.125,0.1875,0.0625,0.125,0.625,0.375,0.0625,0.3125,0.625,0.1765656362502403,0.6207733736925664,0.0014906518222297,0.0601324444339322,0.0,0.09069581521729,2.40870618082497
103,0.5677321156773212,0.4322678843226788,0.3401826484018265,0.045662100456621,0.3112633181126332,0.3028919330289193,0.4132420091324201,0.58675799086758,0.0730593607305936,0.0281582952815829,0.0722983257229832,0.6484018264840182,0.076103500761035,0.0509893455098934,0.0509893455098934,0.5266362252663622,0.4733637747336377,0.0677321156773211,0.4627092846270928,0.469558599695586,0.1772461561978647,0.0360650433388854,0.0031705011770914,0.5912400578333523,0.0006541477449559,0.1698182237228937,1.0601071476998472
105,0.6370402802101576,0.3629597197898423,0.2981611208406304,0.1125218914185639,0.2915936952714535,0.297723292469352,0.0551663747810858,0.9448336252189142,0.1050788091068301,0.2526269702276708,0.138353765323993,0.105954465849387,0.1795096322241681,0.1204028021015761,0.0980735551663747,0.3647110332749562,0.6352889667250438,0.126970227670753,0.4487740805604203,0.4242556917688266,0.0369247970905492,0.1691208894835463,0.0033472432323039,0.0263074556748042,0.0,0.7449189060909737,-8.142717029487562
106,0.1971908565133572,0.8028091434866428,0.2966125034425778,0.0625172128890113,0.3150647204626824,0.3258055632057284,0.6675846874139355,0.3324153125860644,0.1897548884604792,0.0798678050123932,0.1517488295235472,0.1509226108510052,0.0806940236849352,0.1652437345083998,0.1817681079592398,0.5034425778022583,0.4965574221977417,0.0619664004406499,0.4312861470669237,0.5067474524924264,0.4893313113890079,0.0284499935236987,0.0001044435957542,0.2761236930851533,0.0,0.155313650189113,4.835073612585906
108,0.2517871326449563,0.7482128673550437,0.1985702938840349,0.3105639396346306,0.2374900714853058,0.2533756949960286,0.868943606036537,0.131056393963463,0.0667196187450357,0.0405083399523431,0.1072279586973788,0.0937251787132645,0.5329626687847498,0.0730738681493248,0.0857823669579031,0.5321683876092137,0.4678316123907863,0.448768864177919,0.2891183478951549,0.2621127879269261,0.3435354908050853,0.296280453317429,0.0052121751559321,0.1148152971862767,0.0,0.159562876698337,0.9720115381684492
111,0.0,1.0,0.4166666666666667,0.0,0.4166666666666667,0.1666666666666666,0.5833333333333334,0.4166666666666667,0.0833333333333333,0.1666666666666666,0.0,0.5,0.1666666666666666,0.0,0.0833333333333333,0.5,0.5,0.0,0.5833333333333334,0.4166666666666667,0.2872818825700604,0.0555104703591913,2.320210052122113e-06,0.5232104366423658,0.0004946502707504,0.1104021684917088,3.060488803263317
118,0.9285714285714286,0.0714285714285714,0.2142857142857142,0.0,0.2857142857142857,0.5,1.0,0.0,0.2142857142857142,0.0,0.0,0.0,0.0,0.3571428571428571,0.4285714285714285,0.5,0.5,0.0,0.3571428571428571,0.6428571428571429,0.7063298955731551,0.0405724577379003,0.0002404768973229,0.1574338563938691,0.0017531874947078,0.060189218573047,6.429134861945999
122,0.082995951417004,0.917004048582996,0.3218623481781376,0.0222672064777327,0.3785425101214575,0.2773279352226721,0.6821862348178138,0.3178137651821862,0.1497975708502024,0.0951417004048583,0.1113360323886639,0.1295546558704453,0.1356275303643724,0.1761133603238866,0.2024291497975708,0.4635627530364372,0.5364372469635628,0.0080971659919028,0.3805668016194332,0.611336032388664,0.8260001406260145,0.0103667669358113,0.0020060041380445,0.0490347516583442,0.0,0.0947280528375094,5.105578262773216
125,0.541871921182266,0.458128078817734,0.2241379310344827,0.3743842364532019,0.2339901477832512,0.167487684729064,0.9211822660098522,0.0788177339901477,0.1625615763546798,0.0665024630541872,0.0763546798029556,0.1699507389162561,0.0935960591133004,0.2142857142857142,0.2167487684729064,0.5172413793103449,0.4827586206896552,0.5172413793103449,0.2216748768472906,0.2610837438423645,0.7061540345102824,0.0367586055741731,0.0004791602850996,0.0440194011833998,0.0,0.152876072978217,1.368267676201809
126,0.6573077932301233,0.3426922067698766,0.1873524009446339,0.4342692206769876,0.1884019942272369,0.1899763841511414,0.7601679349252165,0.2398320650747835,0.1834164261348727,0.0663867751246392,0.1374967200209918,0.1416950931514038,0.0595644187877197,0.2198897927053267,0.1915507740750459,0.5568092364208869,0.4431907635791131,0.6384151141432695,0.1981107320913146,0.1634741537654159,0.7026977049349364,0.0422197057654086,1.4883125068624596e-06,0.1500028960471151,0.0,0.0713538790036914,6.278185456706739
128,0.5462261986694196,0.4537738013305804,0.2128928653360862,0.3661390227116311,0.2078458362009635,0.2131222757513191,0.4418444597384721,0.5581555402615279,0.0892406515255792,0.1394815324615737,0.1569167240192704,0.0798348245010323,0.3741683872447809,0.0830465703142922,0.0773113099334709,0.4042211516402845,0.5957788483597155,0.459050240880936,0.2768983711860519,0.2640513879330121,0.1666606136285888,0.4561342988934599,0.0007157484251323,0.0400919936541824,1.403903358162602e-05,0.2957950967513529,-3.455549253307422
130,0.624376336421953,0.375623663578047,0.1892373485388453,0.4538488952245189,0.1903064861012117,0.1666072701354241,0.5874910905203136,0.4125089094796864,0.1573414112615823,0.1199215965787598,0.1347113328581611,0.1502138275124732,0.0990734141126158,0.1762295081967213,0.1625089094796863,0.5395580898075553,0.4604419101924447,0.7263007840342124,0.152352102637206,0.1213471133285816,0.5410711890122817,0.0401671007316293,0.0007137578033438,0.1809284089877815,0.0003232994427883,0.1938638010675621,2.7412384871502846
131,0.6666666666666666,0.3333333333333333,0.5,0.0,0.4166666666666667,0.0833333333333333,0.0,1.0,0.0833333333333333,0.1666666666666666,0.1666666666666666,0.0833333333333333,0.3333333333333333,0.1666666666666666,0.0,0.25,0.75,0.0,0.6666666666666666,0.3333333333333333,0.0272631015239971,0.3253728905674162,0.0,0.0044484479574814,0.0,0.6180149581691754,-8.613737997635141
141,0.4955389438148059,0.5044610561851941,0.2551241861586689,0.2218471183988425,0.2524716662647697,0.2705570291777188,0.2170243549553894,0.7829756450446106,0.1111646973715939,0.2707981673498915,0.1945985049433325,0.0991077887629611,0.1234627441523993,0.1005546177959971,0.1003134796238244,0.356402218471184,0.643597781528816,0.2476489028213166,0.3708705088015432,0.3814805883771401,0.1666776504587749,0.0451176584291101,0.0009527717222191,0.023570800129207,0.0,0.736393690144688,-3.3535925736175654
142,0.5079059829059829,0.492094017094017,0.2057692307692307,0.3898504273504273,0.2,0.2043803418803418,0.5553418803418804,0.4446581196581196,0.1275641025641025,0.2117521367521367,0.1397435897435897,0.1436965811965811,0.1282051282051282,0.1264957264957265,0.122542735042735,0.4821581196581196,0.5178418803418804,0.5418803418803418,0.2413461538461538,0.2167735042735042,0.1222324280063686,0.0369647939618988,0.0001719757848589,0.1615605141127731,0.000568320431787,0.6548563764204341,-0.1034527738051475
143,0.6210163652024118,0.3789836347975883,0.3290267011197244,0.0215331610680447,0.3290267011197244,0.3204134366925064,0.1912144702842377,0.8087855297157622,0.1076658053402239,0.0422049956933677,0.0973298880275624,0.0895779500430663,0.4487510766580534,0.1214470284237726,0.0930232558139534,0.4659776055124892,0.5340223944875108,0.0215331610680447,0.5055986218776917,0.4728682170542636,0.02684596380886,0.5214272517290683,0.008754030326516,0.1632452929044179,0.0001625380706823,0.1981215150445049,-0.7862362191785496
163,0.1764705882352941,0.8235294117647058,0.2941176470588235,0.2941176470588235,0.2352941176470588,0.1764705882352941,0.2941176470588235,0.7058823529411765,0.088235294117647,0.0,0.1764705882352941,0.2647058823529412,0.0588235294117647,0.2647058823529412,0.1470588235294117,0.4117647058823529,0.5882352941176471,0.2058823529411764,0.3235294117647059,0.4705882352941176,0.4901036345495329,0.0678161308784704,0.0006869209477105,0.2326760315828374,0.0,0.1700908927090778,-0.3930716042506547
164,0.2,0.8,0.275,0.05,0.45,0.225,0.175,0.825,0.2,0.075,0.1,0.125,0.15,0.225,0.125,0.45,0.55,0.125,0.375,0.5,0.4640250928969555,0.0766606484383298,0.0066014112287828,0.1855119746801993,0.0005448507908888,0.2263344818347774,2.286223594932307
166,0.6238938053097345,0.3761061946902654,0.2905604719764011,0.1061946902654867,0.306047197640118,0.2971976401179941,0.0907079646017699,0.90929203539823,0.107669616519174,0.3053097345132743,0.1305309734513274,0.0943952802359882,0.1703539823008849,0.1002949852507374,0.0914454277286135,0.3458702064896755,0.6541297935103245,0.1113569321533923,0.4454277286135693,0.4432153392330383,0.1221217592477029,0.1453677348457178,0.0013616177235755,0.0354422133833997,0.0004317938988412,0.6749421307313631,-2.350251303364042
